"Station Name","MEDICINE HAT"
"Province","ALBERTA"
"Current Station Operator","NAV Canada"
"Latitude","50.02"
"Longitude","-110.72"
"Elevation","716.90"
"Climate Identifier","3034479"
"WMO Identifier","71247"
"TC Identifier","YXH"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-07-11 15:00","2018","07","11","15:00","27.3","","6.1","","26","","30","","28","","16.1","","93.23","","27","","","","NA"
"2018-07-11 16:00","2018","07","11","16:00","27.2","","6.8","","27","","30","","34","","16.1","","93.21","","27","","","","NA"
"2018-07-11 17:00","2018","07","11","17:00","27.9","","6.9","","26","","29","","24","","16.1","","93.20","","28","","","","NA"
"2018-07-11 18:00","2018","07","11","18:00","27.0","","6.7","","27","","29","","28","","16.1","","93.18","","27","","","","NA"
"2018-07-11 19:00","2018","07","11","19:00","26.1","","6.4","","28","","29","","17","","16.1","","93.20","","26","","","","NA"
"2018-07-11 20:00","2018","07","11","20:00","24.2","","5.7","","30","","31","","11","","16.1","","93.23","","","","","","NA"
"2018-07-11 21:00","2018","07","11","21:00","19.9","","7.3","","44","","27","","8","","16.1","","93.29","","","","","","NA"
"2018-07-11 22:00","2018","07","11","22:00","16.6","","10.3","","66","","23","","5","","16.1","","93.34","","","","","","NA"
"2018-07-11 23:00","2018","07","11","23:00","14.8","","10.2","","74","","21","","5","","16.1","","93.36","","","","","","NA"
"2018-07-12 00:00","2018","07","12","00:00","14.3","","10.0","","75","","23","","5","","16.1","","93.38","","","","","","NA"
"2018-07-12 01:00","2018","07","12","01:00","13.5","","10.0","","79","","18","","4","","16.1","","93.37","","","","","","NA"
"2018-07-12 02:00","2018","07","12","02:00","12.6","","9.5","","81","","20","","8","","16.1","","93.37","","","","","","NA"
"2018-07-12 03:00","2018","07","12","03:00","11.5","","8.9","","84","","20","","9","","16.1","","93.36","","","","","","NA"
"2018-07-12 04:00","2018","07","12","04:00","10.8","","8.6","","86","","19","","8","","16.1","","93.38","","","","","","NA"
"2018-07-12 05:00","2018","07","12","05:00","10.9","","8.7","","86","","17","","8","","16.1","","93.41","","","","","","NA"
"2018-07-12 06:00","2018","07","12","06:00","13.4","","9.3","","76","","","M","4","","16.1","","93.42","","","","","","NA"
"2018-07-12 07:00","2018","07","12","07:00","16.8","","9.8","","63","","19","","5","","16.1","","93.43","","","","","","NA"
"2018-07-12 08:00","2018","07","12","08:00","20.0","","10.7","","55","","21","","9","","16.1","","93.45","","","","","","NA"
"2018-07-12 09:00","2018","07","12","09:00","23.9","","10.0","","41","","20","","13","","16.1","","93.43","","25","","","","NA"
"2018-07-12 10:00","2018","07","12","10:00","25.7","","9.6","","36","","24","","9","","16.1","","93.42","","27","","","","NA"
"2018-07-12 11:00","2018","07","12","11:00","26.9","","10.2","","35","","23","","15","","16.1","","93.41","","28","","","","NA"
"2018-07-12 12:00","2018","07","12","12:00","28.6","","9.4","","30","","22","","17","","16.1","","93.38","","30","","","","NA"
"2018-07-12 13:00","2018","07","12","13:00","29.4","","7.6","","25","","","M","8","","16.1","","93.33","","30","","","","NA"
"2018-07-12 14:00","2018","07","12","14:00","30.0","","8.2","","25","","26","","13","","16.1","","93.29","","30","","","","NA"
"2018-07-12 15:00","2018","07","12","15:00","30.4","","7.4","","23","","25","","15","","16.1","","93.27","","31","","","","NA"
"2018-07-12 16:00","2018","07","12","16:00","30.2","","7.6","","24","","25","","9","","16.1","","93.23","","30","","","","NA"
"2018-07-12 17:00","2018","07","12","17:00","29.9","","7.5","","24","","30","","9","","16.1","","93.21","","30","","","","NA"
"2018-07-12 18:00","2018","07","12","18:00","30.0","","7.4","","24","","25","","13","","16.1","","93.17","","30","","","","NA"
"2018-07-12 19:00","2018","07","12","19:00","29.0","","8.7","","28","","27","","9","","16.1","","93.18","","30","","","","NA"
"2018-07-12 20:00","2018","07","12","20:00","27.0","","9.2","","32","","23","","5","","16.1","","93.18","","28","","","","NA"
"2018-07-12 21:00","2018","07","12","21:00","24.1","","10.6","","42","","22","","5","","16.1","","93.22","","26","","","","NA"
"2018-07-12 22:00","2018","07","12","22:00","21.1","","12.1","","56","","23","","8","","16.1","","93.24","","","","","","NA"
"2018-07-12 23:00","2018","07","12","23:00","18.0","","12.2","","69","","21","","5","","16.1","","93.24","","","","","","NA"
"2018-07-13 00:00","2018","07","13","00:00","17.1","","12.2","","72","","14","","5","","16.1","","93.24","","","","","","NA"
"2018-07-13 01:00","2018","07","13","01:00","16.8","","11.1","","69","","16","","5","","16.1","","93.22","","","","","","NA"
"2018-07-13 02:00","2018","07","13","02:00","13.8","","10.7","","81","","","M","4","","16.1","","93.21","","","","","","NA"
"2018-07-13 03:00","2018","07","13","03:00","14.5","","10.4","","76","","","","0","","16.1","","93.18","","","","","","NA"
"2018-07-13 04:00","2018","07","13","04:00","12.0","","10.7","","92","","24","","11","","16.1","","93.18","","","","","","NA"
"2018-07-13 05:00","2018","07","13","05:00","13.5","","10.2","","80","","18","","8","","16.1","","93.17","","","","","","NA"
"2018-07-13 06:00","2018","07","13","06:00","16.7","","10.7","","67","","22","","11","","16.1","","93.17","","","","","","NA"
"2018-07-13 07:00","2018","07","13","07:00","20.4","","11.8","","57","","22","","13","","16.1","","93.17","","","","","","NA"
"2018-07-13 08:00","2018","07","13","08:00","24.1","","10.9","","43","","22","","21","","16.1","","93.16","","26","","","","NA"
"2018-07-13 09:00","2018","07","13","09:00","26.0","","11.1","","39","","22","","21","","16.1","","93.14","","28","","","","NA"
"2018-07-13 10:00","2018","07","13","10:00","27.7","","10.2","","33","","22","","24","","16.1","","93.11","","29","","","","NA"
"2018-07-13 11:00","2018","07","13","11:00","30.2","","11.2","","30","","22","","18","","16.1","","93.07","","32","","","","NA"
"2018-07-13 12:00","2018","07","13","12:00","32.1","","8.4","","23","","20","","24","","16.1","","93.00","","33","","","","NA"
"2018-07-13 13:00","2018","07","13","13:00","33.1","","7.6","","20","","23","","30","","16.1","","92.95","","33","","","","NA"
"2018-07-13 14:00","2018","07","13","14:00","33.5","","9.1","","22","","23","","18","","16.1","","92.88","","34","","","","NA"
"2018-07-13 15:00","2018","07","13","15:00","34.1","","8.1","","20","","23","","21","","16.1","","92.80","","35","","","","NA"
"2018-07-13 16:00","2018","07","13","16:00","34.0","","9.8","","22","","25","","17","","16.1","","92.74","","35","","","","NA"
"2018-07-13 17:00","2018","07","13","17:00","33.7","","8.6","","21","","26","","15","","16.1","","92.68","","34","","","","NA"
"2018-07-13 18:00","2018","07","13","18:00","33.8","","7.4","","19","","26","","8","","16.1","","92.62","","34","","","","NA"
"2018-07-13 19:00","2018","07","13","19:00","32.6","","8.4","","22","","26","","8","","16.1","","92.57","","33","","","","NA"
"2018-07-13 20:00","2018","07","13","20:00","28.9","","14.2","","40","","24","","5","","16.1","","92.54","","32","","","","NA"
"2018-07-13 21:00","2018","07","13","21:00","23.9","","13.8","","53","","18","","9","","16.1","","92.56","","27","","","","NA"
"2018-07-13 22:00","2018","07","13","22:00","21.3","","12.6","","57","","21","","5","","16.1","","92.58","","","","","","NA"
"2018-07-13 23:00","2018","07","13","23:00","20.4","","11.7","","57","","22","","15","","16.1","","92.61","","","","","","NA"
"2018-07-14 00:00","2018","07","14","00:00","18.6","","14.9","","79","","32","","46","","16.1","","92.76","","","","","","NA"
"2018-07-14 01:00","2018","07","14","01:00","17.1","","13.9","","81","","32","","21","","16.1","","92.96","","","","","","NA"
"2018-07-14 02:00","2018","07","14","02:00","16.0","","13.0","","82","","31","","22","","16.1","","93.09","","","","","","NA"
"2018-07-14 03:00","2018","07","14","03:00","15.4","","12.7","","84","","31","","26","","16.1","","93.16","","","","","","NA"
"2018-07-14 04:00","2018","07","14","04:00","16.0","","12.9","","82","","32","","24","","16.1","","93.28","","","","","","NA"
"2018-07-14 05:00","2018","07","14","05:00","15.4","","11.4","","77","","32","","34","","16.1","","93.40","","","","","","NA"
"2018-07-14 06:00","2018","07","14","06:00","14.7","","10.4","","75","","32","","30","","16.1","","93.55","","","","","","NA"
"2018-07-14 07:00","2018","07","14","07:00","14.9","","9.7","","71","","32","","37","","16.1","","93.62","","","","","","NA"
"2018-07-14 08:00","2018","07","14","08:00","15.1","","9.0","","67","","33","","39","","16.1","","93.70","","","","","","NA"
"2018-07-14 09:00","2018","07","14","09:00","15.0","","8.5","","65","","32","","28","","16.1","","93.80","","","","","","NA"
"2018-07-14 10:00","2018","07","14","10:00","15.4","","8.7","","64","","30","","28","","16.1","","93.87","","","","","","NA"
"2018-07-14 11:00","2018","07","14","11:00","16.4","","8.5","","59","","32","","26","","16.1","","93.94","","","","","","NA"
"2018-07-14 12:00","2018","07","14","12:00","18.0","","7.9","","51","","32","","5","","16.1","","93.93","","","","","","NA"
"2018-07-14 13:00","2018","07","14","13:00","21.6","","6.0","","36","","30","","21","","16.1","","93.89","","","","","","NA"
"2018-07-14 14:00","2018","07","14","14:00","22.0","","4.3","","31","","27","","32","","16.1","","93.88","","","","","","NA"
"2018-07-14 15:00","2018","07","14","15:00","22.4","","3.6","","29","","28","","24","","16.1","","93.86","","","","","","NA"
"2018-07-14 16:00","2018","07","14","16:00","22.9","","2.0","","25","","29","","34","","16.1","","93.85","","","","","","NA"
"2018-07-14 17:00","2018","07","14","17:00","22.5","","2.8","","27","","30","","26","","16.1","","93.85","","","","","","NA"
"2018-07-14 18:00","2018","07","14","18:00","22.5","","3.8","","29","","32","","22","","16.1","","93.83","","","","","","NA"
"2018-07-14 19:00","2018","07","14","19:00","21.0","","3.8","","32","","31","","18","","16.1","","93.84","","","","","","NA"
"2018-07-14 20:00","2018","07","14","20:00","19.6","","4.7","","37","","31","","9","","16.1","","93.87","","","","","","NA"
"2018-07-14 21:00","2018","07","14","21:00","16.7","","5.4","","47","","","M","4","","16.1","","93.88","","","","","","NA"
"2018-07-14 22:00","2018","07","14","22:00","13.2","","6.1","","62","","27","","8","","16.1","","93.93","","","","","","NA"
"2018-07-14 23:00","2018","07","14","23:00","12.1","","7.0","","71","","16","","8","","16.1","","93.96","","","","","","NA"
"2018-07-15 00:00","2018","07","15","00:00","10.5","","7.2","","80","","20","","8","","16.1","","93.98","","","","","","NA"
"2018-07-15 01:00","2018","07","15","01:00","9.3","","6.4","","82","","18","","9","","16.1","","93.95","","","","","","NA"
"2018-07-15 02:00","2018","07","15","02:00","8.4","","5.9","","84","","19","","8","","16.1","","93.93","","","","","","NA"
"2018-07-15 03:00","2018","07","15","03:00","7.9","","5.6","","85","","20","","9","","16.1","","93.90","","","","","","NA"
"2018-07-15 04:00","2018","07","15","04:00","7.2","","5.2","","87","","20","","8","","16.1","","93.86","","","","","","NA"
"2018-07-15 05:00","2018","07","15","05:00","7.5","","5.3","","86","","15","","5","","16.1","","93.83","","","","","","NA"
"2018-07-15 06:00","2018","07","15","06:00","9.8","","5.8","","76","","18","","8","","16.1","","93.81","","","","","","NA"
"2018-07-15 07:00","2018","07","15","07:00","13.2","","6.7","","65","","18","","5","","16.1","","93.79","","","","","","NA"
"2018-07-15 08:00","2018","07","15","08:00","18.0","","8.0","","52","","21","","5","","16.1","","93.75","","","","","","NA"
"2018-07-15 09:00","2018","07","15","09:00","21.3","","8.0","","42","","","M","8","","16.1","","93.73","","","","","","NA"
"2018-07-15 10:00","2018","07","15","10:00","24.2","","5.3","","29","","16","","11","","16.1","","93.67","","","","","","NA"
"2018-07-15 11:00","2018","07","15","11:00","25.2","","2.5","","23","","17","","13","","16.1","","93.63","","","","","","NA"
"2018-07-15 12:00","2018","07","15","12:00","26.2","","3.1","","22","","19","","18","","16.1","","93.56","","25","","","","NA"
"2018-07-15 13:00","2018","07","15","13:00","26.7","","5.1","","25","","24","","15","","16.1","","93.50","","26","","","","NA"
"2018-07-15 14:00","2018","07","15","14:00","28.1","","6.2","","25","","23","","17","","16.1","","93.45","","28","","","","NA"
"2018-07-15 15:00","2018","07","15","15:00","28.2","","6.3","","25","","","M","13","","16.1","","93.40","","28","","","","NA"
"2018-07-15 16:00","2018","07","15","16:00","28.0","","6.1","","25","","","M","4","","16.1","","93.35","","28","","","","NA"
"2018-07-15 17:00","2018","07","15","17:00","29.0","","1.1","","16","","24","","11","","16.1","","93.31","","27","","","","NA"
"2018-07-15 18:00","2018","07","15","18:00","28.7","","3.7","","20","","25","","8","","16.1","","93.29","","28","","","","NA"
"2018-07-15 19:00","2018","07","15","19:00","27.6","","5.3","","24","","23","","11","","16.1","","93.30","","27","","","","NA"
"2018-07-15 20:00","2018","07","15","20:00","25.3","","4.9","","26","","2","","11","","16.1","","93.32","","25","","","","NA"
"2018-07-15 21:00","2018","07","15","21:00","23.4","","5.1","","30","","4","","11","","16.1","","93.39","","","","","","NA"
"2018-07-15 22:00","2018","07","15","22:00","20.6","","5.6","","37","","3","","9","","16.1","","93.44","","","","","","NA"
"2018-07-15 23:00","2018","07","15","23:00","18.3","","6.3","","45","","9","","15","","16.1","","93.49","","","","","","NA"
"2018-07-16 00:00","2018","07","16","00:00","17.2","","8.2","","55","","8","","15","","16.1","","93.49","","","","","","NA"
"2018-07-16 01:00","2018","07","16","01:00","16.0","","8.5","","61","","8","","13","","16.1","","93.47","","","","","","NA"
"2018-07-16 02:00","2018","07","16","02:00","14.1","","8.1","","67","","7","","9","","16.1","","93.48","","","","","","NA"
"2018-07-16 03:00","2018","07","16","03:00","13.0","","8.5","","74","","7","","9","","16.1","","93.48","","","","","","NA"
"2018-07-16 04:00","2018","07","16","04:00","12.6","","7.3","","70","","9","","11","","16.1","","93.47","","","","","","NA"
"2018-07-16 05:00","2018","07","16","05:00","11.8","","6.5","","70","","11","","5","","16.1","","93.49","","","","","","NA"
"2018-07-16 06:00","2018","07","16","06:00","13.0","","7.0","","67","","10","","5","","16.1","","93.52","","","","","","NA"
"2018-07-16 07:00","2018","07","16","07:00","16.0","","7.5","","57","","","M","4","","16.1","","93.53","","","","","","NA"
"2018-07-16 08:00","2018","07","16","08:00","19.0","","7.3","","46","","","M","5","","16.1","","93.51","","","","","","NA"
"2018-07-16 09:00","2018","07","16","09:00","22.3","","7.9","","39","","8","","9","","16.1","","93.49","","","","","","NA"
"2018-07-16 10:00","2018","07","16","10:00","26.4","","7.4","","30","","9","","9","","16.1","","93.44","","27","","","","NA"
"2018-07-16 11:00","2018","07","16","11:00","28.6","","6.4","","24","","7","","8","","16.1","","93.39","","28","","","","NA"
"2018-07-16 12:00","2018","07","16","12:00","30.6","","4.1","","18","","","M","8","","16.1","","93.35","","30","","","","NA"
"2018-07-16 13:00","2018","07","16","13:00","31.6","","5.3","","19","","10","","5","","16.1","","93.28","","31","","","","NA"
"2018-07-16 14:00","2018","07","16","14:00","32.6","","4.9","","17","","22","","8","","16.1","","93.24","","32","","","","NA"
"2018-07-16 15:00","2018","07","16","15:00","32.6","","6.2","","19","","22","","8","","16.1","","93.19","","32","","","","NA"
"2018-07-16 16:00","2018","07","16","16:00","32.8","","5.3","","17","","","","0","","16.1","","93.14","","32","","","","NA"
"2018-07-16 17:00","2018","07","16","17:00","33.6","","6.0","","18","","","M","4","","16.1","","93.08","","33","","","","NA"
"2018-07-16 18:00","2018","07","16","18:00","33.2","","6.8","","19","","27","","11","","16.1","","93.06","","33","","","","NA"
"2018-07-16 19:00","2018","07","16","19:00","32.3","","6.9","","20","","25","","8","","16.1","","93.06","","32","","","","NA"
"2018-07-16 20:00","2018","07","16","20:00","28.9","","10.8","","32","","25","","4","","16.1","","93.07","","31","","","","NA"
"2018-07-16 21:00","2018","07","16","21:00","26.4","","8.6","","32","","8","","11","","16.1","","93.11","","27","","","","NA"
"2018-07-16 22:00","2018","07","16","22:00","24.2","","9.2","","38","","","M","4","","16.1","","93.12","","25","","","","NA"
"2018-07-16 23:00","2018","07","16","23:00","18.8","","11.3","","61","","18","","5","","16.1","","93.13","","","","","","NA"
"2018-07-17 00:00","2018","07","17","00:00","16.2","","11.0","","71","","22","","8","","16.1","","93.17","","","","","","NA"
"2018-07-17 01:00","2018","07","17","01:00","16.4","","10.3","","67","","25","","8","","16.1","","93.16","","","","","","NA"
"2018-07-17 02:00","2018","07","17","02:00","17.6","","9.1","","57","","26","","5","","16.1","","93.15","","","","","","NA"
"2018-07-17 03:00","2018","07","17","03:00","16.4","","8.7","","60","","","","0","","16.1","","93.15","","","","","","NA"
"2018-07-17 04:00","2018","07","17","04:00","15.6","","9.6","","67","","","","0","","16.1","","93.15","","","","","","NA"
"2018-07-17 05:00","2018","07","17","05:00","14.0","","9.0","","72","","25","","4","","16.1","","93.18","","","","","","NA"
"2018-07-17 06:00","2018","07","17","06:00","16.7","","9.9","","64","","23","","4","","16.1","","93.20","","","","","","NA"
"2018-07-17 07:00","2018","07","17","07:00","20.2","","12.2","","60","","2","","8","","16.1","","93.22","","","","","","NA"
"2018-07-17 08:00","2018","07","17","08:00","22.5","","10.5","","46","","8","","8","","16.1","","93.23","","","","","","NA"
"2018-07-17 09:00","2018","07","17","09:00","25.7","","10.3","","38","","","","0","","16.1","","93.21","","27","","","","NA"
"2018-07-17 10:00","2018","07","17","10:00","29.5","","10.4","","30","","4","","5","","16.1","","93.16","","31","","","","NA"
"2018-07-17 11:00","2018","07","17","11:00","31.8","","7.6","","22","","8","","9","","16.1","","93.13","","32","","","","NA"
"2018-07-17 12:00","2018","07","17","12:00","35.1","","6.2","","16","","","M","9","","16.1","","93.08","","35","","","","NA"
"2018-07-17 13:00","2018","07","17","13:00","35.3","","3.2","","13","","34","","5","","16.1","","93.01","","34","","","","NA"
"2018-07-17 14:00","2018","07","17","14:00","35.8","","3.7","","13","","19","","11","","16.1","","92.98","","35","","","","NA"
"2018-07-17 15:00","2018","07","17","15:00","36.2","","4.5","","14","","25","","13","","16.1","","92.94","","35","","","","NA"
"2018-07-17 16:00","2018","07","17","16:00","36.1","","3.9","","13","","26","","11","","16.1","","92.89","","35","","","","NA"
"2018-07-17 17:00","2018","07","17","17:00","35.0","","4.0","","14","","23","","9","","16.1","","92.87","","34","","","","NA"
"2018-07-17 18:00","2018","07","17","18:00","32.0","","9.9","","25","","24","","13","","16.1","","92.84","","33","","","","NA"
"2018-07-17 19:00","2018","07","17","19:00","31.6","","9.5","","25","","19","","5","","16.1","","92.84","","33","","","","NA"
"2018-07-17 20:00","2018","07","17","20:00","29.1","","11.5","","33","","17","","5","","16.1","","92.84","","31","","","","NA"
"2018-07-17 21:00","2018","07","17","21:00","27.2","","12.7","","40","","21","","9","","16.1","","92.85","","30","","","","NA"
"2018-07-17 22:00","2018","07","17","22:00","26.5","","11.2","","38","","12","","9","","16.1","","92.85","","28","","","","NA"
"2018-07-17 23:00","2018","07","17","23:00","24.3","","12.4","","47","","","M","4","","16.1","","92.82","","27","","","","NA"
"2018-07-18 00:00","2018","07","18","00:00","21.0","","13.1","","60","","26","","8","","16.1","","92.81","","","","","","NA"
"2018-07-18 01:00","2018","07","18","01:00","21.0","","12.3","","57","","19","","8","","16.1","","92.81","","","","","","NA"
"2018-07-18 02:00","2018","07","18","02:00","19.8","","12.1","","61","","20","","8","","16.1","","92.78","","","","","","NA"
"2018-07-18 03:00","2018","07","18","03:00","17.9","","12.0","","68","","18","","8","","16.1","","92.77","","","","","","NA"
"2018-07-18 04:00","2018","07","18","04:00","17.9","","11.8","","67","","21","","9","","16.1","","92.77","","","","","","NA"
"2018-07-18 05:00","2018","07","18","05:00","20.7","","11.5","","55","","21","","15","","16.1","","92.73","","","","","","NA"
"2018-07-18 06:00","2018","07","18","06:00","21.2","","12.5","","57","","22","","18","","16.1","","92.70","","","","","","NA"
"2018-07-18 07:00","2018","07","18","07:00","23.1","","13.0","","53","","22","","22","","16.1","","92.70","","26","","","","NA"
"2018-07-18 08:00","2018","07","18","08:00","23.7","","11.7","","46","","22","","22","","16.1","","92.76","","26","","","","NA"
"2018-07-18 09:00","2018","07","18","09:00","26.9","","10.4","","35","","21","","21","","16.1","","92.75","","28","","","","NA"
"2018-07-18 10:00","2018","07","18","10:00","28.1","","10.8","","34","","24","","18","","16.1","","92.76","","30","","","","NA"
"2018-07-18 11:00","2018","07","18","11:00","29.7","","13.3","","36","","25","","26","","16.1","","92.74","","33","","","","NA"
"2018-07-18 12:00","2018","07","18","12:00","30.4","","10.8","","29","","31","","21","","16.1","","92.74","","32","","","","NA"
"2018-07-18 13:00","2018","07","18","13:00","30.6","","14.1","","36","","34","","24","","16.1","","92.76","","34","","","","NA"
"2018-07-18 14:00","2018","07","18","14:00","31.4","","13.6","","33","","34","","24","","16.1","","92.77","","35","","","","NA"
"2018-07-18 15:00","2018","07","18","15:00","32.1","","12.6","","30","","31","","26","","16.1","","92.76","","35","","","","NA"
"2018-07-18 16:00","2018","07","18","16:00","32.2","","12.3","","29","","33","","28","","16.1","","92.77","","35","","","","NA"
"2018-07-18 17:00","2018","07","18","17:00","31.8","","10.4","","26","","32","","26","","16.1","","92.77","","33","","","","NA"
"2018-07-18 18:00","2018","07","18","18:00","31.0","","10.1","","27","","30","","24","","16.1","","92.81","","32","","","","NA"
"2018-07-18 19:00","2018","07","18","19:00","29.7","","11.1","","31","","34","","24","","16.1","","92.85","","32","","","","NA"
"2018-07-18 20:00","2018","07","18","20:00","27.3","","11.2","","36","","34","","17","","16.1","","92.91","","29","","","","NA"
"2018-07-18 21:00","2018","07","18","21:00","25.5","","11.9","","42","","34","","11","","16.1","","93.07","","28","","","","NA"
"2018-07-18 22:00","2018","07","18","22:00","20.7","","12.0","","57","","33","","28","","16.1","","93.18","","","","","","NA"
"2018-07-18 23:00","2018","07","18","23:00","20.0","","13.3","","65","","14","","4","","16.1","","93.16","","","","","","NA"
"2018-07-19 00:00","2018","07","19","00:00","18.4","","14.2","","76","","17","","9","","16.1","","93.17","","","","","","NA"
"2018-07-19 01:00","2018","07","19","01:00","18.0","","14.0","","77","","23","","9","","16.1","","93.16","","","","","","NA"
